Gene,Pattern_1 x Pattern_3,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
S100A8,vsBoth,2070,3,2,44.8388209595958,1.83389193713319e-10,5.92067482563371e-10,-6.68367071336838,-6.11714917888045,1.33585094763851,2.33030107602098e-11,9.52641795633065e-10,0.181597996629872,1.19304448742574e-10,4.2873497807344e-09,0.25375988112535
STIM1,vsBoth,2070,3,2,44.7800777159052,1.88855516165741e-10,6.09156425022913e-10,-5.30025745100438,-2.81459463909117,5.31834392234955,1.15639498748363e-07,0.00488387949580522,1.04715991641939e-07,4.23879625806829e-07,0.00934658449696418,3.85360382451932e-07
MXRA5,vsBoth,2070,3,2,44.7308416551112,1.93562467218163e-10,6.24148044209964e-10,-3.59177910859243,-5.79134081804936,-4.51907691215963,0.00032842817780931,6.98267192059397e-09,6.21098307722063e-06,0.000778403282066679,2.89986992194256e-08,1.87921475525174e-05
VWA1,vsBoth,2070,3,2,44.6742098499311,1.99121699079024e-10,6.41681909518743e-10,-4.98984223962489,-2.37209761184311,5.58757028786719,6.04286236190154e-07,0.0176874172546304,2.30268569413054e-08,2.05713311215299e-06,0.0299075023193963,9.09731749084174e-08
SDSL,vsBoth,2070,3,2,44.6356553463098,2.02997455153517e-10,6.53872333803159e-10,-5.62571751248512,-3.32553300307452,4.93778246164993,1.84738456390344e-08,0.000882496518073562,7.90159120886248e-07,7.36890595378322e-08,0.00194724268670081,2.65762871735944e-06
GSTO1,vsBoth,2070,3,2,44.5896172844465,2.07724456624153e-10,6.68894295880491e-10,-5.63651295849686,-3.34588348456434,4.9180426851995,1.73527983767176e-08,0.000820208536541808,8.74138539472372e-07,6.93829667752271e-08,0.00181989604686556,2.926189790029e-06
YIPF2,vsBoth,2070,3,2,44.5883084798497,2.07860436473917e-10,6.69230086076081e-10,-6.45865356400014,-4.94568518171053,3.31019432000383,1.05638632363807e-10,7.5876500197648e-07,0.000932312225263051,5.13532053348815e-10,2.55635839213022e-06,0.00204678632747017
CLCC1,vsBoth,2070,3,2,44.4940682435911,2.1788926916479e-10,7.00450793564472e-10,-5.27292301779788,-2.79018011523116,5.31161954228179,1.34267893690149e-07,0.00526787268520258,1.08655259463268e-07,4.88903143397549e-07,0.0100122166786391,3.99224244015789e-07
IFT172,vsBoth,2070,3,2,44.4906215727291,2.18265089201355e-10,7.01552116036815e-10,-5.45321071905877,-3.06296250484302,5.12224678677488,4.94683911464886e-08,0.00219157518040704,3.01916383500171e-07,1.89107644391027e-07,0.00449778262677024,1.06116409431589e-06
RAVER1,vsBoth,2070,3,2,44.4866819127188,2.18695458060722e-10,7.02828408451805e-10,-5.33725396336585,-2.88664855667654,5.24585970924601,9.43648226459291e-08,0.00389368884407172,1.55555239523843e-07,3.48896022288572e-07,0.00760377491948897,5.62981707429656e-07
G3BP2,vsBoth,2070,3,2,44.4832646369869,2.19069448817880e-10,7.03923155859095e-10,-4.90062925871322,-2.2573745777642,5.63890710348001,9.55301806081135e-07,0.0239846788662383,1.71132822364753e-08,3.18512699040233e-06,0.0395176948104842,6.84842678429029e-08
DEFB1,vsBoth,2070,3,2,44.4606684877665,2.21558546323109e-10,7.11704575688856e-10,-6.5333733919079,-6.41031446723816,0.404984090239986,6.4304556296686e-11,1.45219782158062e-10,0.685489205603008,3.18187625100014e-10,6.97265200165338e-10,0.831336702882891
TNKS2,vsBoth,2070,3,2,44.4156919552235,2.26597459765446e-10,7.27448140679492e-10,-5.29670573819632,-2.83000580854999,5.27860413261402,1.17910474986117e-07,0.00465471590626832,1.30171683821159e-07,4.31825154973259e-07,0.00894324399168854,4.74608162624096e-07
NAV1,vsBoth,2070,3,2,44.3845718920069,2.30150897508925e-10,7.38518862640357e-10,-5.36798819762652,-2.93896684820104,5.20141257151873,7.96197623994935e-08,0.00329308295838294,1.9777950661406e-07,2.97351953828549e-07,0.00653782105577479,7.07749936822909e-07
BID,vsBoth,2070,3,2,44.3551326722665,2.33563684760364e-10,7.49128372679436e-10,-5.05111490739385,-2.47554667295859,5.50074570400246,4.39238726182358e-07,0.0133032372501391,3.78188328167514e-08,1.51777628801639e-06,0.0231115609267685,1.46354469986441e-07
WDR41,vsBoth,2070,3,2,44.3495182694563,2.34220266211419e-10,7.51120164057309e-10,-5.7098383733238,-3.48157234003765,4.7892706229895,1.13083513899433e-08,0.000498479115908359,1.67388612727108e-06,4.6020849194737e-08,0.00114765547198141,5.43782007309932e-06
STIP1,vsBoth,2070,3,2,44.2226563759144,2.4955839302064e-10,7.98972889757162e-10,-4.99500458390456,-2.40296861357572,5.5339190662851,5.88343699449237e-07,0.0162625831605258,3.13153515657695e-08,2.00514788099545e-06,0.027679710094452,1.22057139807743e-07
IRF1,vsBoth,2070,3,2,44.2029481077526,2.52029731338021e-10,8.06640336306391e-10,-3.51718619418688,-5.72527677446601,-4.53859980048726,0.000436147721601426,1.03265246470788e-08,5.6628993114706e-06,0.00101336140353399,4.2197778743153e-08,1.72399514445885e-05
CROT,vsBoth,2070,3,2,44.2032453826136,2.51992273070273e-10,8.06640336306391e-10,-5.35683675192879,-2.93269193016638,5.19096169925746,8.46915756027067e-08,0.00336037148545844,2.0921066247494e-07,3.15082520451416e-07,0.0066581243842035,7.47267796635637e-07
RBM19,vsBoth,2070,3,2,43.8255387039878,3.04372342847609e-10,9.71368787582141e-10,-5.26784659289707,-2.82076589836147,5.23691983099667,1.38033380730629e-07,0.00479091507924111,1.63278572214591e-07,5.02132922485489e-07,0.00918381432250325,5.89606092043823e-07
ANXA11,vsBoth,2070,3,2,43.7790156953479,3.11535491225159e-10,9.93178156939646e-10,-5.73908283335688,-3.56972754246181,4.66672367324895,9.51906556853743e-09,0.000357352703367556,3.06040463872236e-06,3.89820847621005e-08,0.000841942795197343,9.6096429695139e-06
SLC22A17,vsBoth,2070,3,2,43.7386889372138,3.17880856449236e-10,1.01294834120752e-09,-5.1594911526143,-2.66553184271712,5.33251499587758,2.47621924512496e-07,0.00768666518096735,9.68617676309207e-08,8.77045038108465e-07,0.0140214195004838,3.57621725039166e-07
SLAIN2,vsBoth,2070,3,2,43.595881881012,3.4140865974207e-10,1.08513673830395e-09,-5.12707791177071,-2.62617339143484,5.34630807356069,2.94273759235887e-07,0.00863508178232905,8.97663700786556e-08,1.03569591318033e-06,0.0155699746467393,3.32659392202623e-07
AKAP17A,vsBoth,2070,3,2,43.5077384866617,3.56791605269761e-10,1.13283615263196e-09,-4.94227847472491,-2.36627171180918,5.49920380671187,7.72148179559786e-07,0.017968251878518,3.8150997171885e-08,2.59935196803873e-06,0.0303308156432087,1.47544259030223e-07
CARNMT1,vsBoth,2070,3,2,43.4867247178308,3.60560136519133e-10,1.14428518371248e-09,-5.07294759037709,-2.55373051109245,5.38338449041545,3.91700407624597e-07,0.0106575707780398,7.30981630120724e-08,1.36159476645869e-06,0.0188507051895004,2.74196852583974e-07
SUMO3,vsBoth,2070,3,2,43.3713181992058,3.81977618404385e-10,1.21007345470213e-09,-4.72232714823696,-2.06862890847787,5.65672052095339,2.33161229597392e-06,0.0385809230282597,1.54292699391298e-08,7.41879867599651e-06,0.0613369742269779,6.2042234694613e-08
CYB5R3,vsBoth,2070,3,2,43.3545805741556,3.85187731161983e-10,1.21969374419688e-09,-5.48178912627876,-3.17764455371037,4.94281274077009,4.21045921797753e-08,0.00148476654256164,7.70034395806585e-07,1.62039472593136e-07,0.00314178344713506,2.59328072997822e-06
SLC35A5,vsBoth,2070,3,2,43.3279465379996,3.90351590430624e-10,1.2356743778049e-09,-4.91238503366076,-2.33369780961644,5.50413439172631,8.9975141907754e-07,0.0196115508699819,3.70986479082333e-08,3.00807364981144e-06,0.0327973696803911,1.43673883238308e-07
ARIH1,vsBoth,2070,3,2,43.3193536142028,3.9203232919545e-10,1.24080877086134e-09,-5.30828958995767,-2.91122941206246,5.13321918641206,1.10658730130046e-07,0.003600095802237,2.84827873818746e-07,4.06299653452615e-07,0.0070813972551345,1.00371920756147e-06
IRAK1,vsBoth,2070,3,2,43.2985128504799,3.96138814180247e-10,1.25324239564801e-09,-4.93004795145577,-2.36010636066368,5.48624258700635,8.22094354961949e-07,0.0182696961223975,4.10572981119623e-08,2.75964934181551e-06,0.0308010889964748,1.58169200350749e-07
SUGCT,vsBoth,2070,3,2,43.2686446861827,4.0209917928818e-10,1.27152722797375e-09,-5.9928321327412,-6.56790837505271,-1.06732978029934,2.06217691739628e-09,5.10269211735934e-11,0.285822944885394,8.99219313860361e-09,2.54568046213103e-10,0.382828467850912
C19orf48,vsBoth,2070,3,2,43.2650853588858,4.02815417723348e-10,1.27341064443809e-09,-5.28504337177043,-2.87925361665425,5.15095126204875,1.25674978445583e-07,0.00398617630586244,2.59168538914781e-07,4.590141005424e-07,0.0077684147604269,9.16465747282046e-07
EEF1D,vsBoth,2070,3,2,43.2404142190244,4.07815149348344e-10,1.2888301823193e-09,-3.47878075799741,-5.66265826063876,-4.48882757350483,0.000503700495219356,1.49045804662487e-08,7.16162338190469e-06,0.00115852777376328,6.00479853396774e-08,2.15033955780449e-05
C6orf52,vsBoth,2070,3,2,43.1541580951904,4.25788212262309e-10,1.34502692639078e-09,-5.76651299646333,-3.66150629830117,4.53276284753004,8.09284715182051e-09,0.000250736695916717,5.8217164328243e-06,3.34066782508272e-08,0.000605043270328108,1.76950876184484e-05
BMP1,vsBoth,2070,3,2,43.1499038560924,4.26694878644379e-10,1.3476893451618e-09,-2.61687366629639,-5.10364721863869,-5.14178740069078,0.00887391778283077,3.33169103636517e-07,2.72136961416184e-07,0.0159558692939393,1.16649663457555e-06,9.60698420773684e-07
SCYL2,vsBoth,2070,3,2,43.0426369109502,4.50204831563681e-10,1.41981986841065e-09,-5.24051234199897,-2.82529153420129,5.16966951580781,1.60131376805782e-07,0.00472376148870537,2.34508332899686e-07,5.78691502428713e-07,0.00906588313908576,8.32786581701299e-07
CCDC97,vsBoth,2070,3,2,43.0068886939524,4.58324188537794e-10,1.4445628462558e-09,-5.54136421365444,-3.29531850966016,4.8226490581519,3.00124252936994e-08,0.000983101831915901,1.41664091310553e-06,1.17142650452813e-07,0.00214765241607664,4.63637013126103e-06
SLC31A1,vsBoth,2070,3,2,42.9850256631084,4.63361850949448e-10,1.46022272509237e-09,-4.84971079745204,-2.26398438729555,5.51744029642366,1.23641610523608e-06,0.02357507505182,3.43972883956784e-08,4.07204601115228e-06,0.0389180129257853,1.33707859552578e-07
ERI3,vsBoth,2070,3,2,42.9212775054502,4.78368981820877e-10,1.50661607865441e-09,-4.93003647681735,-2.38017812482313,5.44423963801646,8.22142643794992e-07,0.0173042711694944,5.20271403753455e-08,2.75964934181551e-06,0.0293225295766286,1.98453502041493e-07
PPFIBP1,vsBoth,2070,3,2,42.8972481631825,4.84151093347387e-10,1.52437192120159e-09,-4.73603276049322,-2.11137510712911,5.59629382944212,2.17942373242429e-06,0.0347400829518725,2.18982451112132e-08,6.96425629018995e-06,0.0557118565571591,8.6719291931602e-08
BTBD10,vsBoth,2070,3,2,42.8279709334635,5.01215249830844e-10,1.57668829372358e-09,-5.14140770087131,-2.69036121247318,5.24235725288939,2.72687604953903e-07,0.0071374716703826,1.58538033414708e-07,9.62398390896008e-07,0.0131094689767605,5.73230838651933e-07
DTNBP1,vsBoth,2070,3,2,42.8105357369328,5.05603743794524e-10,1.58954588760182e-09,-4.72523123772782,-2.1010043312817,5.5951489029158,2.29853650328663e-06,0.0356405860397541,2.20432500499007e-08,7.31968791821663e-06,0.0570421375327743,8.72604480707844e-08
NIBAN2,vsBoth,2070,3,2,42.737510836307,5.24405740053782e-10,1.64742999676717e-09,-5.56080582739414,-3.34483141964587,4.76019630819708,2.68531835121774e-08,0.000823325972878677,1.93404750255552e-06,1.05392502998343e-07,0.00182622869731309,6.22155835175424e-06
CTIF,vsBoth,2070,3,2,42.7244614150475,5.27838522538066e-10,1.65772077496297e-09,-4.76176962340647,-2.15560848613822,5.55819115764443,1.91902683588168e-06,0.0311142493585359,2.72584760242122e-08,6.17656738742879e-06,0.0502948101793021,1.06932964478385e-07
AC006329.1,vsBoth,2070,3,2,42.6107526521084,5.58717953224206e-10,1.75287482694549e-09,-5.20663556281284,-2.79981089624722,5.15134416196768,1.92295226230854e-07,0.00511325513673994,2.58626079693562e-07,6.89027664080665e-07,0.00974360857307455,9.14702326885727e-07
MUCL1,vsBoth,2070,3,2,42.5841103313113,5.66210518732057e-10,1.77585355236257e-09,-6.38950588929473,-5.05490599027037,2.93558678705826,1.66422628659328e-10,4.30602823045477e-07,0.00332917469023524,7.95050003862734e-10,1.48879696893938e-06,0.00660414064945929
CEBPZ,vsBoth,2070,3,2,42.4684677868599,5.99914546455313e-10,1.87960759724223e-09,-5.61894764104679,-3.4593924276476,4.64351316341037,1.92124062956244e-08,0.000541395485870133,3.42534157950112e-06,7.65108950610176e-08,0.00123888577668557,1.07008633808772e-05
DSG3,vsBoth,2070,3,2,42.4601320435061,6.024201311527e-10,1.88717782887144e-09,-6.48621684061632,-6.04116453254056,1.07734528345152,8.80184639490800e-11,1.53005853653019e-09,0.281326038949566,4.30783269271516e-10,6.7621952475925e-09,0.377436784787686
FDX1,vsBoth,2070,3,2,42.3872639163643,6.24773483563937e-10,1.9545929181266e-09,-5.46244311939799,-3.20901823386717,4.83629895820727,4.69626033433124e-08,0.00133189045273926,1.32278928540587e-06,1.79907068748349e-07,0.00284349391246184,4.34315988601047e-06
SMAGP,vsBoth,2070,3,2,42.359282672802,6.33575885026637e-10,1.98125026052397e-09,-5.12420199507983,-2.69183158602169,5.20290879328222,2.98800521359699e-07,0.00710608193136106,1.96193170764255e-07,1.05065444177531e-06,0.0130575544464089,7.02272059853172e-07
PPL,vsBoth,2070,3,2,42.3484311790079,6.3702285014282e-10,1.99143926986007e-09,-6.11617308453224,-4.39830764858849,3.73098418188114,9.58492184902413e-10,1.09098257304031e-05,0.000190733200416609,4.31321483206086e-09,3.19428873175696e-05,0.000468530259585493
SMIM20,vsBoth,2070,3,2,42.2642474670728,6.64408640347634e-10,2.07582222974381e-09,-5.38290028583155,-3.09094234445152,4.91509096054873,7.32951457311818e-08,0.0019952237166195,8.87412477720608e-07,2.74837065207187e-07,0.00412560806800826,2.96872189628621e-06
THOP1,vsBoth,2070,3,2,42.2056411472478,6.84165975416604e-10,2.13565398595592e-09,-5.23678836267055,-2.86928542043956,5.06978679685248,1.6339487124997e-07,0.00411400371698573,3.98261584576963e-07,5.89924095811515e-07,0.00798809875571222,1.38327294777804e-06
SF3B2,vsBoth,2070,3,2,42.1762103090545,6.94308205037365e-10,2.16635242632927e-09,-4.72884275411457,-2.13859705903791,5.52416117384638,2.25803175694543e-06,0.0324683159009282,3.31063453124547e-08,7.19838060935908e-06,0.0523095776902529,1.28833567849836e-07
RPL34,vsBoth,2070,3,2,42.1157994831473,7.15600016258667e-10,2.22982021302387e-09,-3.73351922510294,-5.76297657085969,-4.16011305477274,0.000188822773590406,8.26432713961070e-09,3.18090100550789e-05,0.000464248605799071,3.40943269999913e-08,8.75512516909223e-05
FAM98A,vsBoth,2070,3,2,42.0416161177207,7.42641226824849e-10,2.31203346696643e-09,-4.80764198358636,-2.25498004516874,5.44733776340523,1.52720948789307e-06,0.0241345813428166,5.11293147450167e-08,4.97990658373686e-06,0.039752138374942,1.95153514363355e-07
SHC1,vsBoth,2070,3,2,41.9878775105552,7.62865975079098e-10,2.37289871812212e-09,-6.18059494553166,-4.58314038093666,3.48060881023548,6.38604752046705e-10,4.58044308741915e-06,0.000500275573461577,2.9129327337382e-09,1.4097589695366e-05,0.00115134743560274
ARID5B,vsBoth,2070,3,2,41.897840223563,7.97993940567416e-10,2.47851259074867e-09,-2.57629008243936,-5.02745207343943,-5.06822525505895,0.00998668241657665,4.97039654492945e-07,4.0154204679011e-07,0.0177610443539959,1.70748076638414e-06,1.39362437784206e-06
TRIM47,vsBoth,2070,3,2,41.788339181859,8.42902695594814e-10,2.61414996425769e-09,-6.09324379160326,-4.4074966306776,3.66329299123383,1.10645359959714e-09,1.04572226992193e-05,0.000248993454286499,4.94020478324241e-09,3.06757434139892e-05,0.000601253364592311
CSRNP1,vsBoth,2070,3,2,41.7825946187713,8.45327229756122e-10,2.62089927263644e-09,-6.41159600001015,-6.0660490329074,0.86755083788508,1.4400403289487e-10,1.31095122679469e-09,0.385640269651315,6.91984420719633e-10,5.82401859600994e-09,0.500520249345245
GRN,vsBoth,2070,3,2,41.7798165256938,8.46502244504896e-10,2.62415695796518e-09,-5.78916546373736,-3.80707938357279,4.2761947791099,7.07369897225067e-09,0.000140617618361898,1.90114902877163e-05,2.93533921502918e-08,0.000351918812869893,5.39330037103056e-05
DUSP6,vsBoth,2070,3,2,41.7156444440113,8.74103591104275e-10,2.70813045374264e-09,-4.32740429808183,-6.05260479081565,-3.51036288859465,1.50876866044359e-05,1.42522225309804e-09,0.000447495525305358,4.34177508532168e-05,6.31087869982067e-09,0.00103811111507994
SDK2,vsBoth,2070,3,2,41.7056013062465,8.78504001733128e-10,2.72096507931163e-09,-6.02760953340486,-4.27575044691682,3.80007852144574,1.66402474249038e-09,1.90494515277555e-05,0.000144650246500347,7.32820794956822e-09,5.4029690557953e-05,0.000361297062194262
SRPK2,vsBoth,2070,3,2,41.6089050976656,9.22021522994325e-10,2.85114931476977e-09,-4.72704799544633,-2.16575497620463,5.46356812594544,2.27807433481304e-06,0.0303299155306253,4.66658059750151e-08,7.25729147128402e-06,0.0491448361812493,1.78819260364783e-07
FIS1,vsBoth,2070,3,2,41.577900805987,9.3642619832733e-10,2.8935734005984e-09,-5.53884227505696,-3.38811532889743,4.62323956014984,3.04477700517839e-08,0.000703746665424146,3.77792990513008e-06,1.18797475924733e-07,0.00157689216087076,1.1742662670758e-05
SYVN1,vsBoth,2070,3,2,41.5649786525776,9.42496107782358e-10,2.91147722145059e-09,-5.05124918382053,-2.63011807756012,5.17775428245948,4.38930016975528e-07,0.00853552161642651,2.2457273948581e-07,1.51683498340691e-06,0.0154084085789534,7.99337399053964e-07
ANTXR1,vsBoth,2070,3,2,41.4695007538149,9.8858115563293e-10,3.05071433658336e-09,-2.08302792862611,-4.66172012970497,-5.34609053126172,0.0372486779063553,3.13577425696374e-06,8.98742683745526e-08,0.0593951958968507,9.83669385749896e-06,3.33029711143693e-07
PDLIM7,vsBoth,2070,3,2,41.4528237754337,9.96858892861618e-10,3.07580942519755e-09,-2.42963435357792,-4.90859339534834,-5.12967438081669,0.0151140620123426,9.17319419434031e-07,2.90243793691853e-07,0.02588300927461,3.06411083772101e-06,1.02194282162129e-06
B4GALT1,vsBoth,2070,3,2,41.4169774400864,1.01488683828423e-09,3.13006224149283e-09,-6.34009392533757,-5.11332675412617,2.70894576319579,2.29625129475813e-10,3.16534061444826e-07,0.00674973727084323,1.08372998479849e-09,1.11085989968883e-06,0.0124718669616063
CHPT1,vsBoth,2070,3,2,41.4079826299881,1.01946147476085e-09,3.14279369066535e-09,-5.18163952742085,-2.83382014489959,5.02737397592069,2.19943968105093e-07,0.00459952107461873,4.97242052610597e-07,7.83662908868307e-07,0.0088481809752828,1.70803564754945e-06
SPINK8,vsBoth,2070,3,2,41.2461619345299,1.10537524955799e-09,3.40020062558922e-09,-4.9595261629243,-2.51453046536012,5.22559301782423,7.06653308010278e-07,0.0119191004166907,1.73597821547877e-07,2.38868482299187e-06,0.0208875424245022,6.24979078919714e-07
USF2,vsBoth,2070,3,2,40.9928687771409,1.25461838215177e-09,3.84527419651654e-09,-4.57287653109337,-1.98643412252202,5.51268296722851,4.81073647508569e-06,0.0469851409070206,3.5340448678559e-08,1.47650565614694e-05,0.073561936421194,1.37208150973794e-07
AF117829.1,vsBoth,2070,3,2,40.9722749370555,1.2676038276305e-09,3.88450927639823e-09,-4.73915319125749,-2.21640747586436,5.38322263979825,2.14613212416711e-06,0.0266636081640322,7.31639494951321e-08,6.87000823274454e-06,0.0436065983464605,2.74394359859368e-07
MRPL23,vsBoth,2070,3,2,40.9370866480998,1.29010358409316e-09,3.95231124129888e-09,-4.91821714950719,-2.47229835286554,5.22659027968952,8.7335998537893e-07,0.0134247425455892,1.72664530851705e-07,2.92405205584724e-06,0.0232950037026749,6.21994202646568e-07
HOTAIRM1,vsBoth,2070,3,2,40.870531130067,1.33375766678924e-09,4.08367775251453e-09,-2.14083528634143,-4.68085904620116,-5.26391209144783,0.032287323292387,2.85675312381577e-06,1.41021899889946e-07,0.0520340305611082,8.99857853044547e-06,5.12469095634504e-07
