Gene,Pattern_6 x Pattern_9,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
SUMO2,vsBoth,355,3,2,14.3972949615537,0.000747596263209996,0.010905004335608,-3.70011830907345,-2.69710610235147,1.58986676829878,0.000215498978230301,0.00699449800718176,0.111864839766346,0.000885374870355251,0.0123082503676213,0.140946510303704
NDUFC1,vsBoth,355,3,2,14.3923846596164,0.000749433979912652,0.0109226550405695,-3.7931166285735,-1.98073370351719,2.36680675965538,0.000148768239235631,0.0476211450079963,0.017942298263677,0.000682987086667948,0.0657343335251888,0.0278410499449392
EIF4A3,vsBoth,355,3,2,14.3780235632986,0.000754834693534256,0.0109921617881867,-2.54738019622728,-3.73759389704719,-0.673029361675882,0.0108535113222703,0.000185789714483355,0.50092861146147,0.0179858187626194,0.000799423946753667,0.546791861747871
ILVBL,vsBoth,355,3,2,14.3573249355386,0.000762687279051684,0.0110879565831724,-3.45024211631904,-3.17491444861169,0.862257989249744,0.000560083993870034,0.00149880683349794,0.38854556520941,0.00176929379417825,0.00352422147336001,0.433227632285796
AURKAIP1,vsBoth,355,3,2,14.3498783079842,0.000765532296264657,0.0111107531439513,-3.653023169771,-2.80855704935406,1.43262232775488,0.000259170835275514,0.00497640644383742,0.151965797397756,0.00101616433465515,0.00924087242152446,0.185668466715583
PRDX6,vsBoth,355,3,2,14.3380785521196,0.00077006219314524,0.0111603900052594,-3.62411578480706,-2.87277177956956,1.34004678594562,0.000289951699179389,0.00406887932485185,0.180230134821754,0.0011000053266452,0.00784294763275336,0.216276161786104
VPS8,vsBoth,355,3,2,14.3286931131255,0.000773684371298809,0.0112010444503676,-3.5816013249298,-2.95777030430786,1.21276950248193,0.000341494643154099,0.00309872933292074,0.225217958536357,0.00124138557877461,0.00625673507787352,0.264397012592462
TYROBP,vsBoth,355,3,2,14.3123061395544,0.000780049585008688,0.0112650812268226,-3.29149909637801,-3.34158776703876,0.528654598593702,0.000996549368816481,0.000833006760250123,0.597045077644484,0.00264677592262397,0.00233815344426931,0.641913194701936
VCP,vsBoth,355,3,2,14.2924983920244,0.000787813480488287,0.0113395617762259,-3.75103079055168,-2.41323505530256,1.91341267204046,0.000176109069037584,0.0158116188193117,0.0556952434000939,0.000769714994205,0.0248948892048737,0.0755989831351053
IFITM2,vsBoth,355,3,2,14.2932250712856,0.000787527288624877,0.0113395617762259,-3.779401665338,-2.11241922405065,2.22775565284978,0.000157205660479427,0.0346505075507268,0.0258968135948459,0.000713241749236471,0.0494853521764816,0.0382832803498548
CBWD5,vsBoth,355,3,2,14.284680405768,0.000790899064804741,0.0113745665501918,-3.77914333982987,-2.07501429773239,2.26262206771571,0.00015736882093196,0.0379852096789825,0.0236589965918956,0.000713314615207543,0.0537469845963273,0.0353895492701264
ID2,vsBoth,355,3,2,14.2732227894786,0.000795442976982037,0.0114177569919802,-2.97375544112391,-3.56318085466445,-0.0338096901993884,0.0029417943564452,0.0003663880683682,0.973028908702861,0.00598964960999184,0.00130634690826976,1
SLC3A2,vsBoth,355,3,2,14.2742646639156,0.000795028709043297,0.0114177569919802,-3.16849836945728,-3.43813598232916,0.300800706590325,0.00153228608540629,0.00058573347696761,0.763566469562725,0.00358331195708161,0.00183233825302112,0.801931636385779
TIMM13,vsBoth,355,3,2,14.2606787214504,0.000800447700882747,0.0114739628424725,-3.4130570264351,-3.1969547633529,0.80009180585776,0.000642384984476744,0.00138886705715202,0.423657608357135,0.00195632664619739,0.00333390235419265,0.46936976124647
N4BP2L1,vsBoth,355,3,2,14.2536229902707,0.000803276559766147,0.0115050359613584,-3.72295347995985,-2.52940541592658,1.77293283949014,0.000196905812913858,0.011425596485278,0.0762398362583294,0.000829090662877317,0.0187695815698443,0.100088104777962
SDHC,vsBoth,355,3,2,14.248077047322,0.000805507113954686,0.0115180236623167,-3.75304128452362,-2.35695164547434,1.96855086768674,0.000174702069619605,0.0184256459766273,0.0490046893363536,0.00076512375796668,0.0284607266788691,0.0673984597195993
ZC3H7B,vsBoth,355,3,2,14.2167277126818,0.000818232643663181,0.011671216774612,-2.83477710151445,-3.61996126738474,-0.242099487373028,0.00458576689666876,0.000294647118296396,0.808703075405884,0.00860482870322164,0.00111384835219018,0.846023789318018
MTA3,vsBoth,355,3,2,14.2142995803154,0.000819226635509664,0.0116758246610476,-3.17255508421544,-3.42266773686686,0.319860484252731,0.00151103891468679,0.000620098251848134,0.749074094368102,0.00354263238629044,0.00190922646838751,0.789027980945982
BLOC1S1,vsBoth,355,3,2,14.2005061497077,0.000824896136378495,0.0117374019339808,-3.21374025342128,-3.38650539501702,0.39975809074712,0.00131018136777056,0.000707888846269741,0.68933470130737,0.00321086701397293,0.0020905451340755,0.731487853472366
MT-ND3,vsBoth,355,3,2,14.1899647548333,0.000829255392398473,0.0117801651743006,-3.75389139309351,-2.28153857503202,2.04037421260835,0.000174110325913196,0.0225165967714496,0.041313068314404,0.00076512375796668,0.0338616795175408,0.0579210657247677
IPO7,vsBoth,355,3,2,14.1658270576634,0.000839324187332658,0.0119134743131835,-3.70718973130159,-2.54030328053228,1.74511807487639,0.000209571934887763,0.011075638063378,0.0809643179122694,0.000868785651517978,0.0182927033996993,0.105466737106075
AC026401.3,vsBoth,355,3,2,14.1524043159161,0.000844976148225074,0.0119798145836485,-3.10439259695791,-3.46019786701395,0.208604499532645,0.00190670139718948,0.000539778594112095,0.834756997734922,0.00427265701187117,0.00172204885475405,0.869887593301623
NEIL1,vsBoth,355,3,2,14.14102521147,0.000849797386485403,0.0120326884618543,-3.17530794904607,-3.40525680848742,0.339292596483379,0.00149677563641513,0.000661018597221902,0.734389319378533,0.0035223403825412,0.00199701441995054,0.774573793931683
MBNL1,vsBoth,355,3,2,14.1322816425269,0.000853520650226824,0.0120605736951996,-3.75319796172738,-2.19725799862436,2.11881087528233,0.000174592867753858,0.0280020255087415,0.0341064533000125,0.00076512375796668,0.0409813685440504,0.0488383777458809
CYFIP2,vsBoth,355,3,2,14.1315727509822,0.000853823230633918,0.0120605736951996,-3.75904505948218,-1.99130322186558,2.3188919968607,0.000170563120627621,0.0464475614755095,0.0204008931879306,0.000754697849210052,0.0642521273698604,0.031130824921521
LRRK1,vsBoth,355,3,2,14.1170382164274,0.00086005079353254,0.0121269764808524,-3.64333145992456,-2.73216870239173,1.4936108087128,0.000269131901386889,0.00629189145308178,0.135277372685452,0.00104244420779223,0.0112403158717463,0.167258637478191
VPS35,vsBoth,355,3,2,14.1019554688049,0.000866561276199464,0.012200565799695,-2.71098556055431,-3.64827253905217,-0.406703608572287,0.00670835475161706,0.000264009496287026,0.684225689816993,0.0118682022233885,0.00102949311756261,0.726785182485036
NNMT,vsBoth,355,3,2,14.0817051549497,0.000875379914818753,0.0122958319554052,-3.55773995245117,-2.9182251280017,1.22333596784554,0.000374059352944083,0.00352030089887282,0.221202827410834,0.00132245695456013,0.00696796285130913,0.259920387455914
TAF1C,vsBoth,355,3,2,14.0782629352942,0.000876887837070859,0.0122958319554052,-3.71247930104782,-2.45356742993307,1.83253181798962,0.000205238850379998,0.0141447017569577,0.0668722257977468,0.000855228296923256,0.022624494387899,0.0890062827549915
ACOX1,vsBoth,355,3,2,14.0811743596194,0.000875612269436084,0.0122958319554052,-2.77598543107376,-3.62107228633065,-0.308681500764508,0.00550346745094459,0.000293384520619695,0.757563817319636,0.0100514392763635,0.0011097588388658,0.796536968137158
RRBP1,vsBoth,355,3,2,14.0767141961568,0.000877567135307048,0.0122958319554052,-2.67177098651285,-3.65715288792939,-0.45876398382485,0.0075452123049693,0.000255032276431249,0.646403660945373,0.0131322186589328,0.00100791761550914,0.689797243355928
EMC6,vsBoth,355,3,2,14.0479668109694,0.000890272105468317,0.0124537903371058,-3.72168438737997,-2.37421567735037,1.91737055300018,0.000197898279243425,0.0175862746206946,0.0551908724928819,0.000832200549798897,0.0273876236110381,0.0749617799808383
CHMP2A,vsBoth,355,3,2,14.0436772616074,0.000892183587655892,0.0124705050541268,-3.14256210750096,-3.41043561771611,0.297922050645495,0.0016747617899416,0.000648591951297785,0.7657626577488,0.00384663446437531,0.00196871050563656,0.803975862783232
DNMT1,vsBoth,355,3,2,14.0176016720404,0.000903891853312314,0.012624017681654,-3.73486283431397,-2.22751397186217,2.06993628533273,0.000187817526863251,0.0259129430780451,0.0384583114257663,0.00080290122041541,0.0382983304720969,0.0543447341876829
CARHSP1,vsBoth,355,3,2,14.015790542671,0.000904710756582401,0.0126253220417377,-3.74343107474003,-2.05383827469508,2.24271384989188,0.000181524412643587,0.0399913471113588,0.0249152729419852,0.000787113071766335,0.0562886516622056,0.0370278225301249
CABLES1,vsBoth,355,3,2,14.0101575854235,0.000907262446792693,0.0126507861370885,-3.25690612622786,-3.30580771056571,0.523719463412475,0.00112633675729976,0.000947030547535034,0.600473676163268,0.00289013792088315,0.00255317532036455,0.645276168776351
GBF1,vsBoth,355,3,2,13.9981366119472,0.000912731956438849,0.0127054598254309,-3.70678896718128,-2.4201091512707,1.85763372803195,0.000209903708225965,0.0155158489840572,0.0632210454825234,0.000869430796322983,0.0244890992300466,0.0847599106240079
PSMB6,vsBoth,355,3,2,13.9967307620923,0.000913373764027928,0.0127054598254309,-3.70751090282564,-2.41484745551038,1.86338361874064,0.00020930640799737,0.0157418008973077,0.0624083130836134,0.000868243978535481,0.0247910259728149,0.0837924337085095
PGM1,vsBoth,355,3,2,13.9904665786535,0.000916239019209634,0.0127349023824266,-3.2709977066946,-3.28763745171368,0.556505019248548,0.00107168779493686,0.00101031855878911,0.577865664162405,0.00278994178075355,0.00267342000883037,0.622956990267509
SOD2,vsBoth,355,3,2,13.9873110716229,0.00091768575954275,0.0127349023824266,-3.55082276619476,-2.89840005552554,1.23425731133851,0.000384028930425199,0.00375071829227693,0.217107037544951,0.00134766125910442,0.00733955147892975,0.255854861379168
VSIR,vsBoth,355,3,2,13.9776325696861,0.00092213743394056,0.0127864825700666,-3.71435414956208,-2.35492744686872,1.92732690668511,0.000203723325589478,0.0185263225366768,0.0539389024193149,0.000850013460884679,0.0285887978166648,0.073354172745152
NOP10,vsBoth,355,3,2,13.9727700959114,0.000924382096032154,0.0128074022572863,-3.5593424810792,-2.87562645685554,1.26515801692309,0.000371784443713638,0.0040322659023471,0.205814688838577,0.00132021414706475,0.00778636109157488,0.243572604180654
NIN,vsBoth,355,3,2,13.9676802017517,0.000926737595587629,0.0128298231013651,-3.73565611617923,-2.10186384710168,2.18891072210464,0.00018722638194706,0.0355652042773689,0.028603329611344,0.0008019716879409,0.0506792353115762,0.0417948788102207
ATP6V1A,vsBoth,355,3,2,13.9622799873353,0.000929243267718966,0.0128302507037717,-3.73648902496627,-2.03353492720927,2.25405697546827,0.00018660758987214,0.0419985085808013,0.0241925838758402,0.000800919775731225,0.0587158302373939,0.0360549483362708
CAST,vsBoth,355,3,2,13.9624765878904,0.00092915192733729,0.0128302507037717,-3.61273579358682,-2.74610336732193,1.446408122599,0.000302983378191242,0.00603077589929015,0.148062764961403,0.00113341486856201,0.0108604574096867,0.181498111352154
PLEKHA2,vsBoth,355,3,2,13.9572082963849,0.000931602675336996,0.0128460774613426,-3.68587110329602,-2.49469538269111,1.76421700264007,0.000227921693381696,0.0126065301625956,0.0776954512052329,0.000927998271241235,0.0204576903037898,0.101667340418555
LTBP1,vsBoth,355,3,2,13.9476875300996,0.000936048033417362,0.0128767651205762,-3.34128676229527,-3.20249430469736,0.714879872134958,0.000833910452157243,0.00136242994201997,0.474683275315655,0.00233815344426931,0.00329453015325861,0.520703855253397
ERGIC3,vsBoth,355,3,2,13.948873106451,0.000935493319641417,0.0128767651205762,-2.58665468424015,-3.66202409011399,-0.558225247013557,0.00969126605014924,0.000250230322106501,0.576690582881878,0.0163639672723848,0.000994433835630652,0.62179433471672
ATP5PO,vsBoth,355,3,2,13.9392520790961,0.000940004364573164,0.0129209762656415,-3.71937968748753,-2.27251116831345,2.01038664494317,0.000199712648548957,0.0230556542175165,0.0443902828535334,0.000837622170265918,0.0345352028507146,0.0616961076511619
OFD1,vsBoth,355,3,2,13.9362592521334,0.000941412052755967,0.0129301125035985,-3.33982188303741,-3.20129226002599,0.714376623500585,0.000838321384420065,0.00136812687631492,0.474994323000158,0.00234555109643476,0.00330134963632514,0.520956294970191
ALDH2,vsBoth,355,3,2,13.9249029846156,0.000946772721207124,0.0129730227515326,-3.17747860018665,-3.35759751719796,0.386504096043248,0.00148561653114721,0.000786230044434931,0.699123369647991,0.00350472672316811,0.00224966623380981,0.740654311962114
ILF2,vsBoth,355,3,2,13.910244432375,0.00095373737164974,0.01305817288863,-3.72517072489621,-2.15574531613304,2.12658258280303,0.000195183078685123,0.0311035575655049,0.033454780923341,0.000824838533521773,0.0450900030638867,0.04805485934504
KDM3B,vsBoth,355,3,2,13.9033909552673,0.000957011186321332,0.0130799860356182,-3.47625532613482,-3.00543153912646,1.05054176192826,0.000508467952465064,0.00265204289926994,0.293469100812293,0.00164757739592467,0.00548998462556266,0.336783256868011
MZF1,vsBoth,355,3,2,13.9026028197087,0.000957388387910874,0.0130799860356182,-2.81138150119652,-3.57628415052401,-0.227130469962762,0.00493292575684899,0.000348512825874664,0.820322291529386,0.0091733610694956,0.00125769370682796,0.856786974832282
ATF4,vsBoth,355,3,2,13.9021911711216,0.000957585461980092,0.0130799860356182,-3.70281102236899,-2.35866717182747,1.9109445229402,0.00021322371267559,0.0183406969128969,0.056011710606785,0.000879394146191832,0.0283467635766222,0.0759804873338562
MTMR11,vsBoth,355,3,2,13.8901963033516,0.000963345773755932,0.0131483475724712,-2.00269646438302,-3.72695536642859,-1.2702155031002,0.0452098785298998,0.000193806762775277,0.20400787679503,0.0627016798740834,0.000821414047891528,0.241834415541595
LANCL1,vsBoth,355,3,2,13.8635743328566,0.000976254578996266,0.0132887530455661,-3.70783101136583,-2.27911585056458,1.99130549426604,0.000209042074343892,0.0226601795287196,0.0464473118019881,0.000868243978535481,0.0340299127142283,0.0642521273698604
MEPCE,vsBoth,355,3,2,13.822913883338,0.000996305180020725,0.013502883756013,-3.41622017703029,-3.07300143354534,0.920113342988536,0.000634968845747585,0.00211917469705946,0.357513532376386,0.00194200922989214,0.00462169603647318,0.401617888926744
LIPH,vsPattern_9,355,3,2,13.8191098808256,0.000998201956988965,0.0135180626113011,-1.42591171987781,-3.66151152649092,-1.85167831782911,0.153893825999315,0.000250731578216002,0.0640720293185215,0.187645540110528,0.000995811166289093,0.0857579469340211
CCT5,vsBoth,355,3,2,13.8167063619723,0.000999402276703784,0.0135237934830476,-3.60249523583052,-2.70818369519816,1.4706306485886,0.000315177178615135,0.00676525655115467,0.141391030722904,0.0011688425552559,0.0119524483195208,0.173882608556649
UBE2E1,vsBoth,355,3,2,13.8012802766257,0.00100714051342388,0.0136179170276631,-3.54149191243578,-2.849369680105,1.26993613229591,0.00039787105567923,0.00438059477920182,0.204107381238885,0.00138384325038514,0.008297225415858,0.241907827764348
RTF2,vsBoth,355,3,2,13.7975099107702,0.00100904094829646,0.0136330206383968,-3.68017407359884,-2.40245322946561,1.84455847111028,0.000233074791744836,0.0162855169485224,0.0651017928000946,0.000942771686747714,0.025559765508188,0.0869735094515478
PLOD1,vsBoth,355,3,2,13.7954188222589,0.00101009649697895,0.0136366945232178,-2.54075265383414,-3.65014209880289,-0.598227312969639,0.0110614141944084,0.000262095273533213,0.549688269246059,0.0182738990463437,0.00102388918143618,0.595472501666856
SERINC3,vsBoth,355,3,2,13.7880776997897,0.00101381093088214,0.0136656373502796,-2.50077451047218,-3.65868996337533,-0.650826395162545,0.0123922052193209,0.000253507798339133,0.515158559424132,0.0201721914543585,0.0010037412089221,0.560518980154227
HSP90AA1,vsBoth,355,3,2,13.7811469046921,0.00101733028325251,0.0136918651114927,-3.29927524635366,-3.20805663817727,0.662819994369302,0.000969348149042981,0.00133635178238229,0.507445846527544,0.00259163761774864,0.0032527156049063,0.553342879394364
JPT1,vsPattern_9,355,3,2,13.774445652043,0.00102074469389307,0.0137264722503378,-1.41611616932393,-3.65418051070986,-1.85570794867869,0.15674149471353,0.000258004710035968,0.0634951972223648,0.190540359321319,0.00101344376034873,0.0850920232551176
MAZ,vsBoth,355,3,2,13.7589500539156,0.0010286839347833,0.0138126217847986,-3.55805447256783,-2.79613415373475,1.33843169944212,0.000373611844357664,0.00517179276822838,0.180755751214743,0.0013223389740044,0.00953220779898492,0.216745301978118
ICAM1,vsBoth,355,3,2,13.7512763811826,0.00103263840819634,0.0138550297451293,-3.51154398161018,-2.89203797676761,1.19645069339071,0.000445511737863312,0.00382751678189153,0.231520728937446,0.00150842447750373,0.00746940074016905,0.271201026674602
PCIF1,vsBoth,355,3,2,13.7442542713914,0.0010362704307189,0.0138930493338754,-3.54680957331007,-2.81593651423543,1.30728557016859,0.000389926325605314,0.00486352763577823,0.191115743070784,0.00136283696213193,0.00906000894651048,0.228105886890936
RHOG,vsBoth,355,3,2,13.7396515608549,0.0010386580034067,0.013903635827141,-3.66420667035765,-2.44098739495559,1.79054317680298,0.000248106394494833,0.0146471660051913,0.073366632617289,0.000989658592167124,0.0233008289452488,0.0966709743737426
