Gene,Pattern_1 x Pattern_15,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
ZNF222,vsBoth,2158,3,2,13.7845238790142,0.00101561398351351,0.00158082978214925,-2.72773705068511,-3.64832695768059,-1.86486596912607,0.00637704194744286,0.000263953592902162,0.0622001935791089,0.0141703641451416,0.000728786193225163,0.115320294206683
NIT1,vsBoth,2158,3,2,13.7741550021274,0.00102089304435188,0.00158881350700183,-2.34719907161392,-3.51459314248818,-2.29526650780009,0.0189151456904654,0.000440428190132982,0.0217178557666988,0.0383601162359985,0.00117951363167943,0.0436014344758256
AL021155.5,vsBoth,2158,3,2,13.7511581230283,0.00103269946895768,0.00160636247086124,-3.29399568159742,-3.69584843887592,-0.945630769956986,0.000987740159526536,0.000219153687204516,0.344336944366655,0.0025163620012024,0.000611863878100077,0.556596752179593
HIST1H4I,vsBoth,2158,3,2,13.7030287918078,0.00105785247180804,0.00164428164795439,-3.59336319545316,-2.57474798938369,1.64980793605245,0.000326437073212987,0.0100313146336007,0.0989822251023973,0.000890479646684742,0.0214028939849319,0.176913549335701
TCAF2,vsBoth,2158,3,2,13.7028096211889,0.00105796840325061,0.00164434130289714,-2.71519301096911,-3.6362768957414,-1.86499028644566,0.00662371544770649,0.000276606996975221,0.0621827657637471,0.0146754418876593,0.000761626277214113,0.115301302596747
LINC02433,vsBoth,2158,3,2,13.6605267864506,0.00108057346438712,0.00167799906001172,-3.39969489507196,-3.65121222254136,-0.675572695134744,0.000674610833759065,0.000261005448749939,0.499311982379234,0.0017616058039374,0.000721142507802324,0.779873289288683
SRP14,vsBoth,2158,3,2,13.624144637286,0.00110041013502872,0.00170767738366493,-2.0424029332558,-3.36209098283703,-2.55647314485625,0.041111579032569,0.000773546313402617,0.0105739232672282,0.0786755910680512,0.00200225441381624,0.0224521580395694
ABCC11,vsBoth,2158,3,2,13.5390800102559,0.00114822270599751,0.00178023018981179,-2.6341147743844,-3.59569821438749,-1.93445151065426,0.00843569671575431,0.000323522681450654,0.0530576383933484,0.018254089428019,0.00088297979387816,0.0995660488648145
AC027279.1,vsBoth,2158,3,2,13.5046525901789,0.00116815897501836,0.00181016405373926,-3.4177522204437,-2.18128920471325,2.06171214687612,0.000631405606479619,0.029162032384318,0.0392351494249719,0.00165642051627386,0.057320447977455,0.0753872910593072
AL359715.3,vsBoth,2158,3,2,13.4982836955787,0.00117188484498214,0.00181567222273704,-2.85925488894063,-3.64761545504512,-1.62974481590724,0.00424637436912831,0.000264685384921027,0.103155441269556,0.00976501823329133,0.000730722891501875,0.183744914199234
AC018462.1,vsBoth,2158,3,2,13.3771977834822,0.00124502596763965,0.00192547670254292,-3.43122469504254,-2.23724254256854,1.98268934451902,0.000600862679431385,0.0252704922487324,0.0474021405406489,0.00158120547805984,0.0502083270870184,0.0897260127618581
AMOTL1,vsBoth,2158,3,2,13.3634710690812,0.00125360041667395,0.00193788929970383,-2.48615432124618,-3.52906263205775,-2.07486160316856,0.0129131955034717,0.000417034418161447,0.0379993632153486,0.0269322774054864,0.00112091532022661,0.0732056394337944
AL136964.1,vsBoth,2158,3,2,13.2732215414544,0.00131146457414885,0.00202320891775888,-3.31286367298504,-3.61256612835409,-0.758818196972286,0.000923459805405805,0.000303181754888426,0.447961318674961,0.00236222607857153,0.000830855026046619,0.707100964207047
AGR2,vsBoth,2158,3,2,13.2019869533415,0.00135901721475554,0.00209458762844092,-2.87998864187985,-3.61649127053979,-1.53560485647769,0.00397689497724414,0.000298623383591626,0.124635322374401,0.00919318045272583,0.000818922369982685,0.218704601879156
GATA6,vsBoth,2158,3,2,13.1625965523963,0.00138604865224846,0.0021342330845043,-2.05991937318078,-3.33026688368702,-2.4667648153306,0.0394062493142507,0.000867627799096058,0.0136339872954453,0.0756888612810957,0.00222864175026855,0.0283141643510095
SRRM3,vsBoth,2158,3,2,13.1380904500393,0.00140313645237266,0.00215929033238913,-3.46555285356012,-2.37472854918387,1.79069447915519,0.00052914251011997,0.0175618601561327,0.0733423361509105,0.00140235726508208,0.0358102185726462,0.134190137133114
AC087482.1,vsBoth,2158,3,2,13.1342740655882,0.00140581646261658,0.00216294365117621,-3.52627665701001,-2.54587810363974,1.58367272061004,0.000421446466184731,0.0109003244477538,0.113268215739871,0.0011317001119574,0.0230750053282626,0.200186408966937
C3orf33,vsBoth,2158,3,2,13.1232283521904,0.00141360206507829,0.00217429122857127,-2.08858374783593,-3.34045084455683,-2.43454755815054,0.0367452094190356,0.000836424859109825,0.0149104203173364,0.0709798033259099,0.0021543544477377,0.0307659212744833
WWC2,vsBoth,2158,3,2,13.1186174813811,0.00141686479288618,0.00217890771286834,-3.61901202496009,-3.14564020622422,0.644760996931635,0.000295729897994878,0.00165723740212096,0.519082081040957,0.000811172300960484,0.00407512815117048,0.807298098878889
NPHP4,vsBoth,2158,3,2,13.0760638136262,0.00144733418636442,0.00222456156241281,-3.57642945128756,-3.31525015125166,0.256915124370406,0.00034831926234475,0.000915611493713914,0.797244294816195,0.000945999991082331,0.00234414264531765,1
ZNF765,vsBoth,2158,3,2,13.0411886913062,0.00147279349376179,0.00226205291186028,-3.58139863531863,-3.2820088408261,0.326925181291053,0.000341759732968979,0.00103070373491586,0.743724474764295,0.000929224410619914,0.00261805817594271,1
AC083843.3,vsBoth,2158,3,2,13.028221738612,0.00148237333732954,0.00227594220647344,-2.80594938898707,-3.58295127965121,-1.6055059126863,0.0050168571445286,0.000339733991279022,0.108382513021607,0.0113770722498996,0.000924238472037014,0.192218084000785
DLGAP5,vsBoth,2158,3,2,12.9820006063683,0.00151703075814156,0.00232713089023843,-3.39864471839655,-2.24680828412886,1.90716445382459,0.000677206245409395,0.0246522821100741,0.0564992949440532,0.00176799962573073,0.0490488626287756,0.10553914854205
CCDC25,vsBoth,2158,3,2,12.9663112781946,0.00152897815523815,0.00234494928213487,-3.38056715002278,-2.20822201294412,1.94603874732838,0.000723363973779403,0.0272288006184705,0.0516500853896572,0.00188044950302667,0.0537928301414592,0.0971518795661924
AC008543.1,vsBoth,2158,3,2,12.9624975049383,0.00153189652485279,0.00234925517260622,-3.50703435927176,-2.54127173244455,1.55794122885317,0.000453130635443521,0.0110450041672085,0.119247180612097,0.00121137594140473,0.023353555647033,0.20999209995723
SGF29,vsBoth,2158,3,2,12.9159327091002,0.00156798118803887,0.00240181369238464,-2.00463582922977,-3.28144769237133,-2.47520289057382,0.0450019933503803,0.00103275677992916,0.0133160504691379,0.0855190627502669,0.0026229962907237,0.0277064771796707
WWC2-AS2,vsBoth,2158,3,2,12.9029761857291,0.00157817195407716,0.00241672540389268,-3.59190683442859,-3.06336199510572,0.747994783159493,0.000328267213601226,0.00218865128547158,0.45446330423084,0.000895066345750269,0.00527095805530213,0.716377838816208
FZD3,vsBoth,2158,3,2,12.8730662980943,0.00160195078938056,0.00245172243303277,-2.42351500008083,-3.45774796389051,-2.05497704046534,0.0153711184533049,0.000544710711250897,0.0398812223731719,0.03162841318737,0.00144068263099302,0.0765217874945645
MPP6,vsBoth,2158,3,2,12.7957704284245,0.00166507482900837,0.00254520810319836,-3.32487155692765,-3.51853276966239,-0.564415724475948,0.000884592772820923,0.000433940219063237,0.572471239884732,0.00226943508461709,0.00116317335080936,0.881500984608231
PPP2R5A,vsBoth,2158,3,2,12.7289279914667,0.00172166403139153,0.00262962415052548,-2.40557771381926,-3.43676428528945,-2.04824840271891,0.0161469172461755,0.000588707696764511,0.0405356659074055,0.0331143512651365,0.00155091428518937,0.0776753445213664
TEX46,vsBoth,2158,3,2,12.6239849422682,0.0018144144668073,0.00276670477811688,-3.22650503986141,-3.52443294003105,-0.750149629091083,0.00125312025059127,0.000424390221099914,0.453164591969949,0.0031410860425457,0.00113877924401146,0.71444761156479
AC010245.2,vsBoth,2158,3,2,12.6034369630133,0.00183315183114451,0.00279427162298756,-3.54967397280515,-3.03957083603219,0.716697637719804,0.000385708512482405,0.00236915481514627,0.473560683811388,0.00104148436714096,0.00567839988474948,0.74343885498278
ICOSLG,vsBoth,2158,3,2,12.5378129700011,0.00189429889530039,0.00288457479726042,-3.53087739948544,-2.85235684992222,1.02782169362327,0.00041418367800839,0.00433963534004738,0.304033709735091,0.00111393707658753,0.00996140275171686,0.49647066779394
RAB40A,vsBoth,2158,3,2,12.4428543258491,0.00198640826512122,0.00302093060144636,-3.52221443514465,-3.08787103020966,0.578990629029435,0.000427957827367623,0.00201595939907943,0.562595496261482,0.00114771266720152,0.00488683904881065,0.868070931883783
PTGES,vsBoth,2158,3,2,12.4227501475243,0.00200647651304198,0.00304948186553143,-3.37626049863759,-3.39889270343767,-0.252876335709326,0.000734783133834325,0.000676592538170698,0.800363776639973,0.00190755977271224,0.00176658898781478,1
FUT9,vsBoth,2158,3,2,12.3760673527631,0.0020538613413879,0.00311859223871724,-3.25310793908085,-2.04767590462522,2.01490451983009,0.00114150127275121,0.0405917663445739,0.0439146543350154,0.00287838387866096,0.077776654496665,0.0836177672335675
SERPINA11,vsBoth,2158,3,2,12.37538653091,0.00205456061724401,0.00311943063139454,-3.44448982076077,-2.54108154454545,1.44709988440351,0.000572138178534184,0.0110510142097543,0.147868950410431,0.00150932753722455,0.0233631852620111,0.25600495575941
KLLN,vsBoth,2158,3,2,12.2855860866493,0.00214891322082792,0.00325732106242596,-3.215677209425,-1.98652303529536,2.06090345230286,0.00130137119595463,0.0469752776554273,0.0393122518800769,0.00325457713336938,0.0889704847675487,0.0755233816642752
OPRD1,vsBoth,2158,3,2,12.226165414324,0.00221371604511038,0.00335099745159387,-3.42608022931631,-3.27509124486469,0.063531763920069,0.000612359476194983,0.00105627850897781,0.949343066374748,0.00160926105018066,0.00267793383032777,1
GABRD,vsBoth,2158,3,2,12.2047345459878,0.00223756451884302,0.00338540605773002,-3.4553254078615,-2.6560878629467,1.25471069074756,0.00054962903054911,0.00790530144648675,0.209583803394837,0.00145297254344962,0.0172117868107178,0.352789266232605
ZFP41,vsBoth,2158,3,2,12.1769406032017,0.0022688769590593,0.00343082286142736,-3.27084005211156,-2.1280525264525,1.89850692728427,0.00107228539111301,0.0333327287845001,0.0576293361102792,0.00271594111872893,0.0648904614583263,0.107479069015402
SKOR1,vsBoth,2158,3,2,12.1714073701241,0.0022751627627736,0.0034398371405511,-2.87160018778156,-3.48523424353223,-1.30895806250444,0.00408399302315941,0.00049170638768204,0.190548556898169,0.00942130286455159,0.00130905100623319,0.323381789530354
HIST1H2BF,vsBoth,2158,3,2,12.1495988148336,0.00230010752436288,0.00347631191382608,-2.85540890774183,-3.48095726097569,-1.32987166330758,0.00429814506704034,0.000499625207264565,0.18356055920972,0.00987275371131108,0.00132859023827278,0.31239228886467
NKRF,vsBoth,2158,3,2,12.090947988383,0.00236855789018454,0.00357543307315839,-3.3654883837535,-2.38948049602933,1.58565153708341,0.000764082843875906,0.0168722196914837,0.112818378392627,0.00197914227910982,0.0344974843505125,0.199466306715254
LINC01018,vsBoth,2158,3,2,12.0421880788808,0.0024270128941932,0.00366080631682282,-2.79630265258501,-3.46049793895861,-1.39729800928506,0.0051690969038077,0.000539177361185744,0.162323974228279,0.011685440352504,0.00142730219974764,0.279072036678056
AC005332.3,vsBoth,2158,3,2,12.0152330328865,0.00245994443561029,0.00370836842291112,-3.30816086415825,-2.25564195437001,1.73004562049291,0.000939108497119181,0.024093063501029,0.0836221247521955,0.00239945111498605,0.048019569002113,0.151655659200089
MPHOSPH9,vsBoth,2158,3,2,11.9803669385956,0.00250320474685223,0.00377170624271659,-3.1706508135214,-3.42428575739021,-0.665140449634359,0.00152097856420166,0.000616417665476456,0.505960664925565,0.00376139272333541,0.00161921879751732,0.789225762854121
AL132780.2,vsBoth,2158,3,2,11.9140436797388,0.00258760681555339,0.00389472757224238,-2.73565660496536,-3.43551959022702,-1.45914516943127,0.00622559551809339,0.000591418701957104,0.144525156287083,0.0138667536736511,0.00155745972997477,0.250646664496585
TBC1D22B,vsBoth,2158,3,2,11.9035726922184,0.00260118974052346,0.00391433825892966,-2.48552830167873,-3.37622891101966,-1.79470598046203,0.0129359300774284,0.000734867504095131,0.0727005572099391,0.026975019508768,0.00190767594326135,0.133127209827214
AC090409.1,vsBoth,2158,3,2,11.8325684412885,0.00269519634862018,0.00405005302479047,-3.37572689688781,-3.21247075649927,0.0892579022995345,0.000736209588086009,0.00131598545147657,0.928876949577827,0.0019109538539855,0.00328907555711391,1
MIF,vsBoth,2158,3,2,11.828706637928,0.0027004055353735,0.00405759326529122,-3.26511090416315,-2.19496651026135,1.76517608155977,0.00109421224567241,0.0281660001504783,0.0775341771457284,0.00276725690683839,0.0554986048391684,0.141338710701022
CCDC80,vsBoth,2158,3,2,11.7470070400195,0.00281300064548415,0.00422198999689958,-3.33208828174488,-3.25053614749729,-0.0583764986615564,0.000861969079493112,0.00115187624129886,0.95344873419284,0.00221528906108439,0.00290241707085074,1
CADM4,vsBoth,2158,3,2,11.6723364151057,0.00292001008905272,0.00437764080592413,-2.17516732422512,-3.24131312076506,-2.09817095188622,0.0296175798452069,0.00118980416531984,0.0358900466594852,0.0581659984013369,0.00299219123257531,0.0694784317684948
FARP1,vsBoth,2158,3,2,11.6268189214406,0.0029872278541463,0.00447461619155521,-2.66644559183718,-3.38770927836086,-1.49420012557108,0.00766580135201334,0.000704789259026369,0.135123319809852,0.0167400824426427,0.00183543317039932,0.235546070922699
EPHX4,vsBoth,2158,3,2,11.61472667826,0.00300534370710904,0.0045007983205137,-3.27885391607883,-3.27266196744213,-0.19373567960037,0.00104229576272565,0.0010653981109157,0.846382852818371,0.00264554874205027,0.00269963280070828,1
DLL1,vsBoth,2158,3,2,11.5916172282778,0.00304027102633313,0.00455149802805489,-3.33082025631397,-3.197775301109,0.0364679875393881,0.000865904948671015,0.00138492147205499,0.970909203965022,0.00222457315851146,0.003446875891188,1
SPINT2,vsBoth,2158,3,2,11.5758885877303,0.00306427495497927,0.00458646208318688,-3.3934399020381,-2.74647621913043,0.978344143952204,0.000690207014920546,0.0060239253015108,0.327904143798049,0.00179969656904303,0.0134486660248465,0.53208859868035
INSC,vsBoth,2158,3,2,11.5451979087666,0.00311165993387763,0.00465344375638365,-2.55707113837254,-3.35451287139968,-1.62755223610024,0.0105557628063907,0.000795048542765763,0.103619863952101,0.0224195293942959,0.00205404605003988,0.184503904944594
NAPEPLD,vsBoth,2158,3,2,11.5344153342603,0.00312848108951262,0.00467662045550874,-3.35915194574418,-2.58235883689506,1.21942171022772,0.000781820671329605,0.0098127496797936,0.222684173973043,0.00202258448565399,0.0209756019726968,0.372989212881549
AL356740.3,vsBoth,2158,3,2,11.5046418252268,0.00317540240602515,0.00474441950637384,-3.06147850629667,-3.36983654074152,-0.759020435674007,0.00220246804170476,0.000752127852047845,0.447840332283292,0.00530211144019796,0.00194964464803207,0.706952988850902
FAM27C,vsBoth,2158,3,2,11.4786959896783,0.00321686500427813,0.00480298490850709,-2.13553256677813,-3.20541627739646,-2.10257042434952,0.0327175329532908,0.00134867275418727,0.035503337531584,0.0637908422735115,0.00336239369800406,0.0688100471835269
LSM11,vsBoth,2158,3,2,11.3668192463201,0.00340193931514954,0.00507109950078147,-3.34793041729633,-2.62736239253817,1.11664954127179,0.00081417450672216,0.00860496378110382,0.264144200367917,0.00209999394132205,0.0185911236782053,0.436226617792211
MSS51,vsBoth,2158,3,2,11.3594870242232,0.00341443409208435,0.00508936703370576,-3.36002996230887,-2.70854944947243,0.988746908700665,0.000779340199617853,0.00675780408009144,0.322786985776556,0.00201638414697194,0.0149388426558385,0.524527490100369
AC027807.2,vsBoth,2158,3,2,11.3042791465714,0.00350999883544772,0.00522740080831622,-3.31898519463636,-3.09867842498482,0.197801272324664,0.000903452193251606,0.00194385882864387,0.84320055066982,0.00231510526097637,0.00472323850732861,1
RC3H1,vsBoth,2158,3,2,11.2844054095176,0.0035450510988464,0.00527700915816064,-3.35848373749024,-2.88471501059848,0.661790573727248,0.000783713325324934,0.00391768133858257,0.508105448062284,0.00202726295999675,0.00906744120623002,0.792194326862952
APAF1,vsBoth,2158,3,2,11.2598391275333,0.00358886399042376,0.00534035252922696,-3.23034042659185,-2.25696255077222,1.58926647952421,0.00123642902276374,0.0240104149121604,0.112000243166859,0.00310134660896096,0.0478627684666828,0.198121673442383
TMEM26,vsBoth,2158,3,2,11.2586696029475,0.00359096323647976,0.00534310129846178,-3.11052323269673,-1.96968264280693,1.90495358331148,0.00186756203798018,0.048874753471039,0.0567861050390313,0.0045490999414465,0.0923247314567685,0.10604329205873
RPS24,vsBoth,2158,3,2,11.2353619086925,0.00363305657132503,0.00540156359875216,-2.76910315236648,-3.34929364034074,-1.24099756842654,0.00562108355947039,0.000810178820882494,0.214606647139845,0.0126242331438483,0.00209044371323845,0.360499515031867
FANCG,vsBoth,2158,3,2,11.1692457581821,0.00375516565425842,0.00557529426281362,-3.31178142912417,-3.04562932732523,0.282623715568389,0.000927039439570734,0.00232193896076491,0.777465298810148,0.00237075306193298,0.00557022397329088,1
ZNF781,vsBoth,2158,3,2,11.165248502698,0.0037626783375389,0.00558527504836442,-2.2978957266739,-3.23468044452758,-1.86777854101693,0.021567724572569,0.00121778942993686,0.0617929457461566,0.0433235109931777,0.00305666289663069,0.114640295886259
PHETA1,vsBoth,2158,3,2,11.161154256396,0.00377038889300898,0.00559593698015325,-3.18037568412756,-2.15373600442462,1.6904130805626,0.00147084232375618,0.0312608808951974,0.090948954297517,0.00364695876825052,0.061176183085846,0.163722399706967
